2228,0,76.940195,4.502327,1.16489,225.476282,42.600935,6.475601,1.286781,9.006494,41.127067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,0,76.586639,4.495954,1.142466,224.477847,42.446996,6.428158,1.279435,8.97461,41.043625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,0,76.233083,4.489581,1.120042,223.479413,42.293058,6.380716,1.27209,8.942726,40.960182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,0,75.879527,4.483208,1.097617,222.480978,42.13912,6.333273,1.264744,8.910842,40.87674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,0,75.525971,4.476834,1.075193,221.482543,41.985181,6.285831,1.257398,8.878958,40.793298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,0,75.172415,4.470461,1.052769,220.484108,41.831243,6.238388,1.250053,8.847074,40.709855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,0,74.818859,4.464088,1.030345,219.485674,41.677304,6.190945,1.242707,8.81519,40.626413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,0,74.465304,4.457715,1.007921,218.487239,41.523366,6.143503,1.235361,8.783306,40.542971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,0,74.111748,4.451341,0.985497,217.488804,41.369427,6.09606,1.228016,8.751421,40.459528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,0,73.758192,4.444968,0.963073,216.49037,41.215489,6.048618,1.22067,8.719537,40.376086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,0,73.404636,4.438595,0.940649,215.491935,41.06155,6.001175,1.213324,8.687653,40.292643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,0,73.05108,4.432222,0.918225,214.4935,40.907612,5.953732,1.205979,8.655769,40.209201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,0,72.697524,4.425848,0.895801,213.495065,40.753674,5.90629,1.198633,8.623885,40.125759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,0,72.343969,4.419475,0.873376,212.496631,40.599735,5.858847,1.191287,8.592001,40.042316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,0,71.990413,4.413102,0.850952,211.498196,40.445797,5.811405,1.183942,8.560117,39.958874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,0,71.636857,4.406729,0.828528,210.499761,40.291858,5.763962,1.176596,8.528233,39.875432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0,71.283301,4.400355,0.806104,209.501326,40.13792,5.71652,1.16925,8.496348,39.791989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,0,70.929745,4.393982,0.78368,208.502892,39.983981,5.669077,1.161905,8.464464,39.708547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,0,70.576189,4.387609,0.761256,207.504457,39.830043,5.621634,1.154559,8.43258,39.625104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,0,70.222633,4.381236,0.738832,206.506022,39.676104,5.574192,1.147213,8.400696,39.541662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,0,69.869078,4.374863,0.716408,205.507587,39.522166,5.526749,1.139868,8.368812,39.45822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,0,69.515522,4.368489,0.693984,204.509153,39.368228,5.479307,1.132522,8.336928,39.374777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,0,69.161966,4.362116,0.67156,203.510718,39.214289,5.431864,1.125176,8.305044,39.291335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
